ENSMUSG00000065787	0	0	0
ENSMUSG00002076236	0	0	0
ENSMUSG00000099617	0	0	0
ENSMUSG00000097130	0	0	0
ENSMUSG00000088579	0	0	0
ENSMUSG00000101661	0	0	0
ENSMUSG00000103055	0	0	0
ENSMUSG00000099964	0	0	0
ENSMUSG00000090323	0	0	0
ENSMUSG00000102403	0	0	0
ENSMUSG00000035131	0	0	0
ENSMUSG00000080078	0	0	0
ENSMUSG00000087627	0	0	0
ENSMUSG00000085822	0	0	0
ENSMUSG00000104269	0	0	0
ENSMUSG00000102134	0	0	0
ENSMUSG00000100380	0	0	0
ENSMUSG00000104331	0	0	0
ENSMUSG00000101973	0	0	0
ENSMUSG00000099629	0	0	0
ENSMUSG00000088582	0	0	0
ENSMUSG00000101208	0	0	0
ENSMUSG00000101735	0	0	0
ENSMUSG00000099842	0	0	0
ENSMUSG00000026546	0	0	0
ENSMUSG00000101074	0	0	0
ENSMUSG00000101564	0	0	0
ENSMUSG00000082588	0	0	0
ENSMUSG00000100917	0	0	0
ENSMUSG00000102074	0	0	0
ENSMUSG00000101457	0	0	0
ENSMUSG00000102314	0	0	0
ENSMUSG00000102309	0	0	0
ENSMUSG00000103724	0	0	0
ENSMUSG00000104036	0	0	0
ENSMUSG00000088167	0	0	0
ENSMUSG00002075595	0	0	0
ENSMUSG00000049598	0	0	0
ENSMUSG00000053318	0	0	0
ENSMUSG00000070504	0	0	0
ENSMUSG00000026544	37	0	37
ENSMUSG00000060128	1	0	1
ENSMUSG00002076129	0	0	0
ENSMUSG00000037942	0	0	0
ENSMUSG00000102430	0	0	0
ENSMUSG00000070182	0	0	0
ENSMUSG00000102701	0	0	0
ENSMUSG00000026542	0	0	0
ENSMUSG00000077252	0	0	0
ENSMUSG00000037924	0	0	0
ENSMUSG00000106730	0	0	0
ENSMUSG00000107139	0	0	0
ENSMUSG00000103338	0	0	0
ENSMUSG00000062527	0	0	0
ENSMUSG00000066680	0	0	0
ENSMUSG00000058981	0	0	0
ENSMUSG00000056220	875	2	873
ENSMUSG00000046643	0	0	0
ENSMUSG00002076362	0	0	0
ENSMUSG00000099701	0	0	0
ENSMUSG00002076752	0	0	0
ENSMUSG00000049456	0	0	0
ENSMUSG00000097028	6	2	6
ENSMUSG00000005339	0	0	0
ENSMUSG00000049605	0	0	0
ENSMUSG00000079180	0	0	0
ENSMUSG00000037872	0	0	0
ENSMUSG00000032487	366	0	368
ENSMUSG00000101199	0	0	0
ENSMUSG00000099875	28	0	28
ENSMUSG00000100690	0	0	0
ENSMUSG00000006007	0	0	0
ENSMUSG00000099447	0	0	0
ENSMUSG00000102990	0	0	0
ENSMUSG00000005338	0	0	0
ENSMUSG00000037860	0	0	0
ENSMUSG00000037849	0	0	0
ENSMUSG00000070501	0	0	0
ENSMUSG00002076661	0	0	0
ENSMUSG00000073491	0	0	0
ENSMUSG00000043263	1	0	1
ENSMUSG00002076962	0	0	0
ENSMUSG00000066677	0	0	0
ENSMUSG00000103051	0	0	0
ENSMUSG00000073490	3	0	3
ENSMUSG00000073489	197	0	197
ENSMUSG00000090222	0	0	0
ENSMUSG00000102187	0	0	0
ENSMUSG00000090272	17	0	17
ENSMUSG00000102433	0	0	0
ENSMUSG00000006010	398	0	403
ENSMUSG00000026536	122	0	122
ENSMUSG00000039997	22	0	22
ENSMUSG00000026535	0	0	0
ENSMUSG00000103588	0	0	0
ENSMUSG00000054203	8	0	8
ENSMUSG00000045381	0	0	0
ENSMUSG00000047048	1	0	1
ENSMUSG00000102603	0	0	0
ENSMUSG00000050134	0	0	0
ENSMUSG00000049528	0	0	0
ENSMUSG00000106975	0	0	0
ENSMUSG00000059371	0	0	0
ENSMUSG00000103863	0	0	0
ENSMUSG00000046486	0	0	0
ENSMUSG00000051528	0	0	0
ENSMUSG00000091950	0	0	0
ENSMUSG00000055033	0	0	0
ENSMUSG00000107114	0	0	0
ENSMUSG00000006005	2414	6	2685
ENSMUSG00000026532	0	0	0
ENSMUSG00000050788	0	0	0
ENSMUSG00000026531	0	0	0
ENSMUSG00000066672	0	0	0
ENSMUSG00000102920	0	0	0
ENSMUSG00000059503	0	0	0
ENSMUSG00000051509	0	0	0
ENSMUSG00000066671	0	0	0
ENSMUSG00000028354	0	0	0
ENSMUSG00000050069	0	0	0
ENSMUSG00000006014	60	278	54
ENSMUSG00000101519	0	0	0
ENSMUSG00000026527	0	0	0
ENSMUSG00000104343	0	0	0
ENSMUSG00000103079	0	0	0
ENSMUSG00000026526	1187	0	1187
ENSMUSG00000039783	0	0	0
ENSMUSG00000026525	1	0	1
ENSMUSG00000078185	62	0	62
ENSMUSG00000066842	0	0	0
ENSMUSG00000093650	0	0	0
ENSMUSG00000099622	0	0	0
ENSMUSG00000026523	0	0	0
ENSMUSG00000077794	0	0	0
ENSMUSG00000026385	996	0	996
ENSMUSG00000026388	21	0	21
ENSMUSG00000026389	676	2	674
ENSMUSG00000036907	0	0	0
ENSMUSG00000101275	0	0	0
ENSMUSG00000026390	0	0	0
ENSMUSG00000038147	0	0	0
ENSMUSG00000015314	0	0	0
ENSMUSG00000052423	234	7	423
ENSMUSG00000062729	251	190	257
ENSMUSG00000062963	1232	0	1232
ENSMUSG00000079137	8	0	8
ENSMUSG00000087747	0	0	0
ENSMUSG00000103983	8	0	8
ENSMUSG00000013973	23	56	309
ENSMUSG00000013997	234	290	286
ENSMUSG00000006412	1863	3	2033
ENSMUSG00000102929	7	0	7
ENSMUSG00000045259	0	173	0
ENSMUSG00000103727	0	0	0
ENSMUSG00000006411	2	0	2
ENSMUSG00000048865	0	0	0
ENSMUSG00000026641	599	1	598
ENSMUSG00000103711	12	0	12
ENSMUSG00000038235	1637	0	1637
ENSMUSG00000053483	565	2	580
ENSMUSG00000103878	0	0	0
ENSMUSG00000038599	0	0	0
ENSMUSG00000104376	0	0	0
ENSMUSG00000102688	0	0	0
ENSMUSG00000043429	0	0	0
ENSMUSG00000038576	0	0	0
ENSMUSG00000102291	0	0	0
ENSMUSG00000079164	1	0	1
ENSMUSG00002076589	0	0	0
ENSMUSG00000030768	294	0	294
ENSMUSG00000102478	0	0	0
ENSMUSG00000118599	0	0	0
ENSMUSG00000046836	411	3	422
ENSMUSG00000042901	675	21	668
ENSMUSG00000103415	0	0	0
ENSMUSG00000104212	2	0	2
ENSMUSG00000053461	0	0	0
ENSMUSG00000104022	1	0	1
ENSMUSG00000103451	0	0	0
ENSMUSG00000056050	1376	4	1380
ENSMUSG00000089964	0	0	0
ENSMUSG00000090071	0	0	0
ENSMUSG00000055197	0	0	0
ENSMUSG00000006546	0	0	0
ENSMUSG00000065616	0	0	0
ENSMUSG00000047021	0	0	0
ENSMUSG00000089653	0	0	0
ENSMUSG00000006538	7	0	7
ENSMUSG00000103145	0	0	0
ENSMUSG00000026162	77	0	77
ENSMUSG00000026205	7	0	7
ENSMUSG00000033159	1313	5	1345
ENSMUSG00000049339	624	1	624
ENSMUSG00000100418	0	0	0
ENSMUSG00000097642	0	0	0
ENSMUSG00000072258	73	0	73
ENSMUSG00000049353	0	1	0
ENSMUSG00000102915	0	0	0
ENSMUSG00000026637	40	0	45
ENSMUSG00000093003	0	0	0
ENSMUSG00000103653	70	0	70
ENSMUSG00000097089	0	64	0
ENSMUSG00000032997	621	0	621
ENSMUSG00000026211	212	0	212
ENSMUSG00000051703	6	1	5
ENSMUSG00000032968	4	0	4
ENSMUSG00000082745	0	0	0
ENSMUSG00000026213	218	0	218
ENSMUSG00000082059	0	0	0
ENSMUSG00000006576	228	0	228
ENSMUSG00000083244	0	0	0
ENSMUSG00000099692	0	0	0
ENSMUSG00000041670	0	0	0
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	4	0	4
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000098549	0	0	0
ENSMUSG00000089278	0	0	0
ENSMUSG00000062345	0	0	0
ENSMUSG00000102932	0	0	0
ENSMUSG00000060985	0	0	0
ENSMUSG00000102372	0	0	0
ENSMUSG00000103705	0	0	0
ENSMUSG00000026602	0	0	0
ENSMUSG00000026601	1	0	1
ENSMUSG00000078193	79	0	79
ENSMUSG00000026600	92	0	92
ENSMUSG00000103199	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	2	0	2
ENSMUSG00000100894	0	0	0
ENSMUSG00000119267	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	800	1	799
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	125	0	125
ENSMUSG00000101693	0	0	0
ENSMUSG00000115958	0	0	0
ENSMUSG00000098306	0	0	0
ENSMUSG00000070645	0	0	0
ENSMUSG00000070644	7	0	7
ENSMUSG00000070643	3	0	3
ENSMUSG00000101004	0	0	0
ENSMUSG00000100108	0	0	0
ENSMUSG00000099342	0	0	0
ENSMUSG00000026226	0	0	0
ENSMUSG00000026227	0	0	0
ENSMUSG00000026229	1369	3	1366
ENSMUSG00000077274	0	0	0
ENSMUSG00000026228	2	2	0
ENSMUSG00000103272	0	0	0
ENSMUSG00000094638	0	0	0
ENSMUSG00000062590	202	0	202
ENSMUSG00000087538	0	0	0
ENSMUSG00000079445	3	0	3
ENSMUSG00000099644	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	0	0	0
ENSMUSG00000026080	49	0	49
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	0	0	0
ENSMUSG00000067604	0	0	0
ENSMUSG00000016181	297	0	297
ENSMUSG00000079144	51	2	68
ENSMUSG00000037318	11	19	11
ENSMUSG00000090080	0	0	0
ENSMUSG00000089683	0	0	0
ENSMUSG00000114212	0	0	0
ENSMUSG00000114943	0	0	0
ENSMUSG00002076687	0	0	0
ENSMUSG00000023150	614	7	621
ENSMUSG00000052748	95	0	95
ENSMUSG00000053286	340	1	365
ENSMUSG00000106406	0	0	0
ENSMUSG00000103928	13	0	13
ENSMUSG00000026484	357	26	357
ENSMUSG00000103238	2	0	2
ENSMUSG00000100981	0	0	0
ENSMUSG00000042474	0	0	0
ENSMUSG00000026420	0	0	0
ENSMUSG00000026416	0	0	0
ENSMUSG00000016524	0	0	0
ENSMUSG00000104991	0	0	0
ENSMUSG00000088953	0	0	0
ENSMUSG00000081617	0	0	0
ENSMUSG00000081429	0	0	0
ENSMUSG00000101599	6	0	6
ENSMUSG00000025968	872	3	1053
ENSMUSG00002076280	0	0	0
ENSMUSG00000025967	5310	2	5309
ENSMUSG00002076939	0	0	0
ENSMUSG00000064612	0	0	0
ENSMUSG00002074855	0	0	0
ENSMUSG00000064602	0	0	0
ENSMUSG00000046856	0	0	0
ENSMUSG00002075004	0	0	0
ENSMUSG00000086730	0	0	0
ENSMUSG00000040865	283	0	286
ENSMUSG00000102717	0	0	1
ENSMUSG00000087230	0	0	0
ENSMUSG00000097315	0	0	0
ENSMUSG00000103594	0	0	0
ENSMUSG00000102941	0	0	0
ENSMUSG00000097433	0	30	0
ENSMUSG00000052759	0	0	1
ENSMUSG00000041642	467	1	466
ENSMUSG00000101386	0	0	0
ENSMUSG00000101922	0	0	0
ENSMUSG00000100761	0	0	0
ENSMUSG00000100979	0	0	0
ENSMUSG00000102360	0	0	0
ENSMUSG00000099336	0	0	0
ENSMUSG00000026177	1	0	1
ENSMUSG00000026176	1388	7	1381
ENSMUSG00000065468	1	0	1
ENSMUSG00000026175	6	15	4
ENSMUSG00000073650	6	0	6
ENSMUSG00000100037	0	0	0
ENSMUSG00000026435	101	0	101
ENSMUSG00000026436	392	2	396
ENSMUSG00000059149	45	47	4
ENSMUSG00002075658	0	0	0
ENSMUSG00000103966	5	2	3
ENSMUSG00000099874	0	2	0
ENSMUSG00000118219	0	0	0
ENSMUSG00000065435	0	0	0
ENSMUSG00000101549	1	0	1
ENSMUSG00000089808	0	0	0
ENSMUSG00000042115	120	0	120
ENSMUSG00000042066	197	0	201
ENSMUSG00000090079	0	4	0
ENSMUSG00000098926	0	0	0
ENSMUSG00000058729	436	0	436
ENSMUSG00000026497	0	0	0
ENSMUSG00000104202	0	0	0
ENSMUSG00000026499	646	0	646
ENSMUSG00000103649	22	22	0
ENSMUSG00000103156	1	0	1
ENSMUSG00000079045	0	0	0
ENSMUSG00000120125	0	3	0
ENSMUSG00000120000	0	0	0
ENSMUSG00000120049	1	0	1
ENSMUSG00000120334	0	0	0
ENSMUSG00000120337	0	0	0
ENSMUSG00000100182	0	0	0
ENSMUSG00000120472	0	0	0
ENSMUSG00000099556	0	2	0
ENSMUSG00000104077	0	0	0
ENSMUSG00000089812	3	0	3
ENSMUSG00000120105	1	0	5
ENSMUSG00000120538	2	0	2
ENSMUSG00000119941	0	17	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104351	4	0	7
ENSMUSG00000119961	6	0	6
ENSMUSG00000120661	0	0	0
ENSMUSG00000120372	0	0	0
ENSMUSG00000120706	1	0	1
ENSMUSG00000120728	0	0	0
ENSMUSG00000120738	0	0	0
ENSMUSG00000101746	0	0	0
ENSMUSG00000120753	0	0	0
ENSMUSG00000120403	0	0	0
ENSMUSG00000072109	0	0	0
ENSMUSG00000100594	11	0	11
ENSMUSG00000097754	0	0	0
ENSMUSG00000087022	5	1	7
ENSMUSG00000097893	2	17	2
ENSMUSG00000120829	0	0	0
ENSMUSG00000120831	0	0	0
ENSMUSG00000120832	1	0	1
ENSMUSG00000101257	0	0	0
ENSMUSG00000120842	0	0	0
ENSMUSG00000103174	6	0	6
ENSMUSG00000097416	0	0	1
ENSMUSG00000103383	0	0	0
ENSMUSG00000120458	1	0	1
ENSMUSG00000120874	0	0	0
ENSMUSG00000073538	0	0	0
ENSMUSG00000119944	1	0	1
ENSMUSG00000097615	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000087213	48	0	106
ENSMUSG00000120921	0	0	0
ENSMUSG00000120002	0	0	3
ENSMUSG00000102202	6	6	0
ENSMUSG00000120654	0	0	0
ENSMUSG00000120928	32	2	30
ENSMUSG00000102923	2	0	2
ENSMUSG00000098243	0	0	0
ENSMUSG00000085965	0	0	0
ENSMUSG00000097503	1	713	2
ENSMUSG00000120948	0	0	0
ENSMUSG00000102185	0	0	0
ENSMUSG00000073478	19	0	19
ENSMUSG00000085184	0	0	0
ENSMUSG00000101211	3	1	2
ENSMUSG00000120041	0	0	0
ENSMUSG00000120194	0	0	0
ENSMUSG00000120601	0	0	0
ENSMUSG00000086706	0	0	0
ENSMUSG00000119953	0	0	0
ENSMUSG00000097881	0	0	0
ENSMUSG00000120556	0	0	0
ENSMUSG00000120457	1	1	0
ENSMUSG00000100546	0	0	0
ENSMUSG00000100627	0	0	0
ENSMUSG00000104509	0	0	0
ENSMUSG00000121003	0	0	0
ENSMUSG00000092627	0	0	0
ENSMUSG00000099707	3	0	3
ENSMUSG00000120108	0	0	0
ENSMUSG00000101299	0	0	0
ENSMUSG00000121019	0	0	0
ENSMUSG00000121025	0	0	0
ENSMUSG00000120763	0	0	0
ENSMUSG00000121026	0	3	0
ENSMUSG00000120197	1	0	1
ENSMUSG00000101741	0	0	0
ENSMUSG00000096929	1	0	1
ENSMUSG00000121041	0	0	0
ENSMUSG00000100426	0	0	0
ENSMUSG00000097063	0	0	0
ENSMUSG00000121071	1	0	1
ENSMUSG00000120413	0	0	0
ENSMUSG00000121039	0	0	0
ENSMUSG00000090031	3	0	3
ENSMUSG00000104340	0	0	0
ENSMUSG00000120584	3	0	3
ENSMUSG00000121164	0	0	0
ENSMUSG00000101172	0	56	0
ENSMUSG00000101011	0	0	0
ENSMUSG00000121189	1	7	2
ENSMUSG00000121223	0	0	0
ENSMUSG00000121232	0	0	0
ENSMUSG00000097519	6	0	6
ENSMUSG00000097649	3	2	5
ENSMUSG00000121239	0	0	0
ENSMUSG00000097573	0	21	3
ENSMUSG00000121242	0	0	0
ENSMUSG00000053925	11	38	2
ENSMUSG00000085526	0	0	0
ENSMUSG00000119954	3	0	3
ENSMUSG00000120782	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000086350	2	0	2
ENSMUSG00000100457	0	0	0
ENSMUSG00000104011	1	0	1
ENSMUSG00000121266	0	0	0
ENSMUSG00000073535	0	0	0
ENSMUSG00000097482	0	0	0
ENSMUSG00000097814	0	0	0
ENSMUSG00000099843	31	1	31
ENSMUSG00000121270	0	0	0
ENSMUSG00000084799	10	188	8
ENSMUSG00000049881	842	1	844
ENSMUSG00000079671	0	9	0
ENSMUSG00000121271	1	1	0
ENSMUSG00000121272	0	0	0
ENSMUSG00000121086	0	0	0
ENSMUSG00000121273	0	0	0
ENSMUSG00000120750	0	0	0
ENSMUSG00000121275	3	1	4
ENSMUSG00000121135	0	0	0
ENSMUSG00000120056	0	0	0
ENSMUSG00000121277	23	3	20
ENSMUSG00000120933	0	0	0
ENSMUSG00000089706	8	0	8
ENSMUSG00000121043	0	0	0
ENSMUSG00000097398	0	0	0
ENSMUSG00000060424	0	0	0
ENSMUSG00000097113	13	0	13
ENSMUSG00000121279	0	0	0
ENSMUSG00000101102	0	0	0
ENSMUSG00000101483	0	0	0
ENSMUSG00000120521	0	0	0
ENSMUSG00000121280	1	0	3
ENSMUSG00000098234	410	4	498
ENSMUSG00000120473	0	0	0
ENSMUSG00000053332	2109	8	2107
ENSMUSG00000041396	30	0	30
ENSMUSG00000120445	0	0	0
ENSMUSG00000103960	0	0	0
ENSMUSG00000026582	0	0	0
ENSMUSG00000026581	0	0	0
ENSMUSG00000026580	0	0	0
ENSMUSG00000090081	0	0	0
ENSMUSG00000086593	0	0	0
ENSMUSG00000100987	1	0	1
ENSMUSG00000120798	0	0	0
ENSMUSG00000099507	0	0	0
ENSMUSG00000041559	11	0	11
ENSMUSG00000120043	1	0	1
ENSMUSG00000120884	0	0	0
ENSMUSG00000121237	0	0	0
ENSMUSG00000102380	0	0	0
ENSMUSG00000073559	0	0	0
ENSMUSG00000026450	0	0	0
ENSMUSG00000064246	0	0	0
ENSMUSG00000042451	0	2	0
ENSMUSG00000104413	0	0	0
ENSMUSG00000051251	0	0	0
ENSMUSG00000003458	1723	2	1770
ENSMUSG00000026553	4076	48	4120
ENSMUSG00000102779	0	0	0
ENSMUSG00000103380	0	43	0
ENSMUSG00000003464	530	0	530
ENSMUSG00000089803	5	0	5
ENSMUSG00000026554	807	137	804
ENSMUSG00000013698	785	7	912
ENSMUSG00000007122	2	2	2
ENSMUSG00000092085	0	1	1
ENSMUSG00000026556	5	0	5
ENSMUSG00000101940	0	0	0
ENSMUSG00000121351	0	0	0
ENSMUSG00000102817	0	0	0
ENSMUSG00000121369	0	0	0
ENSMUSG00000096964	0	0	0
ENSMUSG00000121407	0	0	0
ENSMUSG00000045463	0	0	0
ENSMUSG00000121412	0	0	0
ENSMUSG00000101348	0	0	0
ENSMUSG00000121413	0	0	0
ENSMUSG00000103105	0	0	0
ENSMUSG00000121434	0	0	0
ENSMUSG00000102371	0	0	0
ENSMUSG00000121436	0	0	0
ENSMUSG00000102059	0	0	0
ENSMUSG00000121483	3	0	3
ENSMUSG00000025936	0	0	0
ENSMUSG00000121505	0	0	0
ENSMUSG00000100658	0	0	0
ENSMUSG00000121181	0	0	0
ENSMUSG00000097993	1	0	1
ENSMUSG00000097988	0	0	0
ENSMUSG00000120719	0	0	0
ENSMUSG00000031506	6	0	6
ENSMUSG00000026426	1750	2	1748
ENSMUSG00002075149	10	10	0
ENSMUSG00000085311	3	0	3
ENSMUSG00000026424	0	0	0
ENSMUSG00000026062	0	0	0
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	0	14	0
ENSMUSG00000092572	0	0	0
ENSMUSG00000026303	0	0	0
ENSMUSG00000090550	0	0	0
ENSMUSG00000100791	0	0	0
ENSMUSG00000026304	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	1	0	1
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	1320	5	1315
ENSMUSG00000103783	0	0	0
ENSMUSG00000104315	0	0	0
ENSMUSG00000026064	7	0	7
ENSMUSG00000117310	0	0	0
ENSMUSG00000117091	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00002076113	0	0	0
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	0	0	0
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000091993	7	27	7
ENSMUSG00000119640	0	0	0
ENSMUSG00000060244	17	0	44
ENSMUSG00000038218	0	0	0
ENSMUSG00000038209	0	0	0
ENSMUSG00000103980	0	0	0
ENSMUSG00000004709	0	0	0
ENSMUSG00000004707	0	0	0
ENSMUSG00000103219	0	0	0
ENSMUSG00000098316	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000020423	607	0	607
ENSMUSG00000009772	177	1	176
ENSMUSG00000041945	2	0	16
ENSMUSG00000103421	0	0	0
ENSMUSG00000116158	0	0	0
ENSMUSG00000026638	5	0	5
ENSMUSG00000120377	0	0	0
ENSMUSG00000097918	0	0	0
ENSMUSG00000026407	1	2	0
ENSMUSG00000102838	0	0	0
ENSMUSG00000086264	8	0	8
ENSMUSG00000041570	386	0	415
ENSMUSG00000041605	5	0	5
ENSMUSG00000079330	0	0	0
ENSMUSG00000119402	0	0	0
ENSMUSG00000102628	0	0	0
ENSMUSG00000100595	0	0	0
ENSMUSG00000097426	0	0	0
ENSMUSG00000102095	0	0	0
ENSMUSG00000100954	10	10	14
ENSMUSG00000114694	0	0	0
ENSMUSG00000114582	0	0	0
ENSMUSG00000114591	0	0	0
ENSMUSG00000034088	6295	6	6289
ENSMUSG00000090489	12	7	5
ENSMUSG00000026276	29	0	29
ENSMUSG00000116048	0	0	0
ENSMUSG00000089334	0	0	0
ENSMUSG00000060715	0	0	0
ENSMUSG00000026098	85	1	108
ENSMUSG00000100763	0	24	0
ENSMUSG00000026097	96	0	96
ENSMUSG00000100679	0	0	0
ENSMUSG00000026096	4	0	4
ENSMUSG00000099913	0	6	0
ENSMUSG00000101838	0	0	0
ENSMUSG00000121346	0	0	0
ENSMUSG00000026095	46	1	45
ENSMUSG00000117809	0	0	0
ENSMUSG00000100267	0	0	0
ENSMUSG00000099450	0	0	0
ENSMUSG00000100069	0	0	0
ENSMUSG00002076105	0	0	0
ENSMUSG00000097264	0	0	0
ENSMUSG00000084416	122	0	122
ENSMUSG00000077471	0	0	0
ENSMUSG00000025955	0	0	0
ENSMUSG00000090042	0	0	0
ENSMUSG00000070870	0	0	0
ENSMUSG00000067299	0	0	0
ENSMUSG00000025952	0	0	0
ENSMUSG00000073658	0	0	0
ENSMUSG00000100774	0	0	0
ENSMUSG00000044429	0	0	0
ENSMUSG00000044816	0	0	0
ENSMUSG00000025950	379	0	379
ENSMUSG00000025949	287	0	287
ENSMUSG00000083039	0	0	0
ENSMUSG00000081643	2	0	2
ENSMUSG00000025964	0	0	0
ENSMUSG00000087823	0	0	0
ENSMUSG00000115378	0	0	0
ENSMUSG00000069085	0	0	0
ENSMUSG00000083066	0	0	0
ENSMUSG00000025963	0	0	0
ENSMUSG00000025962	162	0	162
ENSMUSG00000025961	1	0	1
ENSMUSG00000080817	0	0	0
ENSMUSG00000082373	0	0	0
ENSMUSG00000044689	0	0	0
ENSMUSG00000098487	0	0	0
ENSMUSG00000085894	6	0	6
ENSMUSG00000077704	1	1	0
ENSMUSG00000048234	238	0	238
ENSMUSG00000064936	1	0	1
ENSMUSG00000102471	0	0	0
ENSMUSG00000050967	0	0	0
ENSMUSG00000097083	0	0	0
ENSMUSG00000057173	0	0	0
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	0	0	0
ENSMUSG00000026074	1317	1	1316
ENSMUSG00000102985	0	0	0
ENSMUSG00000026073	0	0	0
ENSMUSG00000097899	0	0	0
ENSMUSG00000102975	0	0	0
ENSMUSG00000100846	0	0	0
ENSMUSG00000099534	0	0	0
ENSMUSG00000100886	0	0	0
ENSMUSG00000101415	0	0	0
ENSMUSG00000101154	0	0	0
ENSMUSG00000065865	0	0	0
ENSMUSG00002076328	0	0	0
ENSMUSG00000101573	0	0	0
ENSMUSG00000107979	0	0	0
ENSMUSG00000101373	0	0	0
ENSMUSG00000099615	0	0	0
ENSMUSG00000100527	0	0	0
ENSMUSG00000099571	0	0	0
ENSMUSG00000101303	0	0	0
ENSMUSG00000100617	0	0	0
ENSMUSG00000121287	0	0	0
ENSMUSG00000100703	0	0	0
ENSMUSG00000100177	0	0	0
ENSMUSG00000101363	0	0	0
ENSMUSG00000101590	0	0	0
ENSMUSG00000100305	0	0	0
ENSMUSG00000073492	0	0	0
ENSMUSG00000064814	0	0	0
ENSMUSG00000090553	562	0	562
ENSMUSG00000102976	34	0	34
ENSMUSG00000094410	162	0	162
ENSMUSG00000120455	0	0	0
ENSMUSG00000051998	2	0	2
ENSMUSG00000026463	173	0	173
ENSMUSG00000098606	0	0	0
ENSMUSG00000102509	0	0	0
ENSMUSG00000103166	0	0	0
ENSMUSG00000100830	0	0	0
ENSMUSG00000100265	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	0	0	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	229	1	228
ENSMUSG00000104379	0	0	0
ENSMUSG00000032719	0	0	0
ENSMUSG00002076565	0	0	0
ENSMUSG00000100652	1	0	1
ENSMUSG00000067795	0	0	0
ENSMUSG00000043716	8665	1	8664
ENSMUSG00000025921	71	0	71
ENSMUSG00000104165	0	0	0
ENSMUSG00000100868	0	0	0
ENSMUSG00000025920	78	0	78
ENSMUSG00000089982	0	0	0
ENSMUSG00000121342	0	0	0
ENSMUSG00000121478	0	0	0
ENSMUSG00000121044	0	0	0
ENSMUSG00000100561	0	0	0
ENSMUSG00000103571	0	0	0
ENSMUSG00000098797	0	0	0
ENSMUSG00000055980	104	0	104
ENSMUSG00000026142	915	1	914
ENSMUSG00000104493	1	0	1
ENSMUSG00000100786	1	1	0
ENSMUSG00002075724	0	0	0
ENSMUSG00000121274	1	6	4
ENSMUSG00000102714	1	0	1
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	8	0	8
ENSMUSG00000102198	0	0	0
ENSMUSG00000004768	374	4	379
ENSMUSG00000042215	259	3	288
ENSMUSG00000103072	0	32	0
ENSMUSG00000042197	304	0	304
ENSMUSG00000081402	3	0	3
ENSMUSG00000042182	62	1	61
ENSMUSG00000104416	0	0	0
ENSMUSG00000026131	2000	11	2035
ENSMUSG00000103596	1	0	1
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	15	0	15
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	1	15	0
ENSMUSG00000103001	0	32	0
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	0	0	0
ENSMUSG00000102336	0	0	0
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	145	0	145
ENSMUSG00000101711	0	83	1
ENSMUSG00000026127	377	1	460
ENSMUSG00000026126	2	0	4
ENSMUSG00000100280	0	1	0
ENSMUSG00000101223	0	0	0
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	0	0	0
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	0	0	0
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	0	0	0
ENSMUSG00000103159	1	1	0
ENSMUSG00000080054	3	0	3
ENSMUSG00000119706	0	0	0
ENSMUSG00000050122	0	0	0
